dataset,selector,coverage,n,mrr_stage1,mrr_stage2,gain_pt
WN18RR,hard_effective_candidates_asc,0.2,1211,0.8826788461008237,0.8831511152718166,0.000535040771713291
WN18RR,hard_effective_candidates_asc,0.22,1332,0.8930317218907889,0.8934986224066819,0.0005228263503387343
WN18RR,hard_effective_candidates_asc,0.24,1453,0.9015934720882659,0.9020788930835317,0.0005384034049642494
WN18RR,hard_effective_candidates_asc,0.26,1574,0.9082862423719567,0.9088058117039699,0.0005720325903608714
WN18RR,hard_effective_candidates_asc,0.28,1695,0.9129329840561462,0.9133898561173659,0.0005004442485907479
WN18RR,hard_effective_candidates_asc,0.3,1816,0.9178143014848381,0.9183370848317072,0.0005695959912841442
WN18RR,hard_effective_candidates_asc,0.32,1938,0.9185840019004027,0.9194166245977863,0.0009064197674475416
WN18RR,hard_effective_candidates_asc,0.34,2059,0.9207017107591717,0.9216659111799352,0.0010472451712602027
WN18RR,hard_effective_candidates_asc,0.36,2180,0.924161294066469,0.9251002156819124,0.0010159715857738227
WN18RR,hard_effective_candidates_asc,0.38,2301,0.9282043428528144,0.9291518647396961,0.0010208117363139646
WN18RR,hard_effective_candidates_asc,0.4,2422,0.9120963497949816,0.9133564221449071,0.0013815123262019835
WN18RR,hard_effective_candidates_asc,0.42,2543,0.8937812619630714,0.8952603006006018,0.0016548105229705623
WN18RR,hard_effective_candidates_asc,0.44,2664,0.8827016167646915,0.8842487239484349,0.0017526955364757235
WN18RR,hard_effective_candidates_asc,0.46,2785,0.8665750549990501,0.8684031706301887,0.0021095871853138437
WN18RR,hard_effective_candidates_asc,0.48,2906,0.85084258464617,0.8532527177197611,0.002832642743890501
WN18RR,hard_effective_candidates_asc,0.5,3028,0.8359254449975504,0.8384584739733955,0.0030302092022722604
WN18RR,hard_effective_candidates_asc,0.52,3149,0.8204355240650589,0.823396637638584,0.0036091971723182237
WN18RR,hard_effective_candidates_asc,0.54,3270,0.8086811291125037,0.8116616060981507,0.0036856022458666704
WN18RR,hard_effective_candidates_asc,0.56,3391,0.7914931601992728,0.794205124233988,0.003426389729043855
WN18RR,hard_effective_candidates_asc,0.58,3512,0.772931403940516,0.7754049914701402,0.0032002678594937883
WN18RR,hard_effective_candidates_asc,0.6,3633,0.756792113618795,0.7592637291037826,0.003265910730978705
WN18RR,hard_effective_candidates_asc,0.62,3754,0.7388138044635609,0.7413186946032702,0.003390421408717481
WN18RR,hard_effective_candidates_asc,0.64,3875,0.7219104010883921,0.7246894560307977,0.0038495842949703984
WN18RR,hard_effective_candidates_asc,0.66,3996,0.7054636010596159,0.7082395453079502,0.003934922006131547
WN18RR,hard_effective_candidates_asc,0.68,4117,0.6886950794599913,0.6911794241786537,0.003607321720100698
WN18RR,hard_effective_candidates_asc,0.7,4238,0.672246392038851,0.6746325691138471,0.0035495572802690667
WN18RR,hard_effective_candidates_asc,0.72,4360,0.6569428796435688,0.6592804447495407,0.003558247114635371
WN18RR,hard_effective_candidates_asc,0.74,4481,0.6422737915929481,0.6445881437726458,0.0036033732186981915
WN18RR,hard_effective_candidates_asc,0.76,4602,0.6278176010845226,0.63008867868031,0.0036174162557154332
WN18RR,hard_effective_candidates_asc,0.78,4723,0.6153605784079448,0.6176084171161785,0.0036528805827136246
WN18RR,hard_effective_candidates_asc,0.8,4844,0.6025191048210603,0.6047307215550224,0.0036706167759092967
WN18RR,hard_effective_candidates_asc,0.82,4965,0.589766068204503,0.5919472356626349,0.0036983603766358453
WN18RR,hard_effective_candidates_asc,0.84,5086,0.5791625565005097,0.5813200763874048,0.0037252406300771757
WN18RR,hard_effective_candidates_asc,0.86,5207,0.5680223988961375,0.5701442835292995,0.0037355650715280575
WN18RR,hard_effective_candidates_asc,0.88,5328,0.5580357462270831,0.56017048056025,0.0038254437060707414
WN18RR,hard_effective_candidates_asc,0.9,5450,0.5478418841312385,0.5499490918164616,0.0038463793044314354
WN18RR,hard_effective_candidates_asc,0.92,5571,0.5377759674610753,0.5398870362811464,0.003925554408907184
WN18RR,hard_effective_candidates_asc,0.94,5692,0.5310901120546823,0.5332009300766143,0.003974500699637673
WN18RR,hard_effective_candidates_asc,0.96,5813,0.5241330278109417,0.5262477747449499,0.004034752289586496
WN18RR,hard_effective_candidates_asc,0.98,5934,0.5166540314227422,0.5187999662999474,0.004153523918696056
WN18RR,hard_effective_candidates_asc,1.0,6055,0.5112021246888967,0.5133269561687425,0.004156538827257084
YAGO3-10,hard_effective_candidates_asc,0.02,200,0.9925000811793739,0.9925000811793739,0.0
YAGO3-10,hard_effective_candidates_asc,0.04,399,0.8686781768861029,0.8703610043724096,0.0019372277686759976
YAGO3-10,hard_effective_candidates_asc,0.06,598,0.7056238768716375,0.7094959548123113,0.005487453114314311
YAGO3-10,hard_effective_candidates_asc,0.08,798,0.6105554890225507,0.6145204182561617,0.006493970335044397
YAGO3-10,hard_effective_candidates_asc,0.1,998,0.5645036332878967,0.5748675824598355,0.018359402067219754
YAGO3-10,hard_effective_candidates_asc,0.12,1197,0.5363426541159504,0.5505162569553421,0.026426395011886594
YAGO3-10,hard_effective_candidates_asc,0.14,1397,0.52769766191894,0.5437135989610054,0.03035059314802413
YAGO3-10,hard_effective_candidates_asc,0.16,1596,0.5295354607421447,0.5436715243431536,0.02669521618287307
YAGO3-10,hard_effective_candidates_asc,0.18,1796,0.5379868022250106,0.5532717837577193,0.02841144330956258
YAGO3-10,hard_effective_candidates_asc,0.2,1995,0.5463018061322382,0.5652008280685896,0.03459447090273149
YAGO3-10,hard_effective_candidates_asc,0.22,2194,0.5613665339055577,0.5812285208406003,0.03538149450566297
YAGO3-10,hard_effective_candidates_asc,0.24,2394,0.5734456040153157,0.5943961290380667,0.0365344591990131
YAGO3-10,hard_effective_candidates_asc,0.26,2594,0.5834574364563474,0.6054074348157944,0.03762056490831833
YAGO3-10,hard_effective_candidates_asc,0.28,2793,0.5961952358087713,0.618274642792231,0.037033853438140474
YAGO3-10,hard_effective_candidates_asc,0.3,2992,0.6076466033043213,0.6279315587042419,0.033382817067705295
YAGO3-10,hard_effective_candidates_asc,0.32,3192,0.6184007357364967,0.6385284350128562,0.032547987272990575
YAGO3-10,hard_effective_candidates_asc,0.34,3392,0.6283068487234024,0.6479732443891635,0.031300622786015087
YAGO3-10,hard_effective_candidates_asc,0.36,3591,0.6408424532617536,0.6598309010555767,0.029630446137230537
YAGO3-10,hard_effective_candidates_asc,0.38,3790,0.6463751107154116,0.6654555592127144,0.029519157190604606
YAGO3-10,hard_effective_candidates_asc,0.4,3990,0.6549044420911664,0.6733045037993156,0.028095796158285724
YAGO3-10,hard_effective_candidates_asc,0.42,4190,0.6616963993215145,0.6803196999945815,0.028144781643307804
YAGO3-10,hard_effective_candidates_asc,0.44,4389,0.6700473751151876,0.6881857230726336,0.027070247016978133
YAGO3-10,hard_effective_candidates_asc,0.46,4588,0.678079578573483,0.6953959041699082,0.025537305861436765
YAGO3-10,hard_effective_candidates_asc,0.48,4788,0.6843006262366564,0.7019574628559369,0.02580274800621618
YAGO3-10,hard_effective_candidates_asc,0.5,4988,0.6882511541325823,0.7054754961362434,0.025026244998265668
YAGO3-10,hard_effective_candidates_asc,0.52,5187,0.691332780975915,0.7085470895591661,0.0249001769581223
YAGO3-10,hard_effective_candidates_asc,0.54,5386,0.6975950704076442,0.7145987839825383,0.024374761657873778
YAGO3-10,hard_effective_candidates_asc,0.56,5586,0.6994675718370205,0.7160199846352665,0.023664303342575632
YAGO3-10,hard_effective_candidates_asc,0.58,5786,0.69896623647813,0.7150835600021618,0.023058801245167126
YAGO3-10,hard_effective_candidates_asc,0.6,5985,0.6989055652652907,0.7151892056638396,0.023298770546158032
YAGO3-10,hard_effective_candidates_asc,0.62,6184,0.6984393568815623,0.7155096390447162,0.02444060747001764
YAGO3-10,hard_effective_candidates_asc,0.64,6384,0.6950553723375583,0.712142943798386,0.024584475051764754
YAGO3-10,hard_effective_candidates_asc,0.66,6584,0.6905486310137078,0.707933297120396,0.025175151069618318
YAGO3-10,hard_effective_candidates_asc,0.68,6783,0.6839156727214573,0.7014279586894262,0.025605914100905958
YAGO3-10,hard_effective_candidates_asc,0.7,6982,0.6770994326082489,0.6951045895529295,0.026591599516371023
YAGO3-10,hard_effective_candidates_asc,0.72,7182,0.6694103034293893,0.6876188417812132,0.027200863593735525
YAGO3-10,hard_effective_candidates_asc,0.74,7382,0.6586769594985504,0.6766829211686716,0.027336559159180318
YAGO3-10,hard_effective_candidates_asc,0.76,7581,0.6478723165661143,0.6661407131658938,0.028197526167820453
YAGO3-10,hard_effective_candidates_asc,0.78,7780,0.6377090317449752,0.6553033000846994,0.027589805795255495
YAGO3-10,hard_effective_candidates_asc,0.8,7980,0.6265222270797337,0.6439798852601062,0.027864387607992702
YAGO3-10,hard_effective_candidates_asc,0.82,8179,0.6152731432666266,0.6323439334347501,0.0277450598241471
YAGO3-10,hard_effective_candidates_asc,0.84,8379,0.6038776873224118,0.6205892713083871,0.02767378947229271
YAGO3-10,hard_effective_candidates_asc,0.86,8578,0.5943931163783908,0.6112964795118517,0.028438019666937597
YAGO3-10,hard_effective_candidates_asc,0.88,8778,0.5860629719125686,0.6033057806544141,0.029421426652455063
YAGO3-10,hard_effective_candidates_asc,0.9,8978,0.5863829455902092,0.6041376432993347,0.030278332346884707
YAGO3-10,hard_effective_candidates_asc,0.92,9177,0.5865004961838863,0.6047308942760057,0.03108334640931587
YAGO3-10,hard_effective_candidates_asc,0.94,9376,0.5845142665742494,0.603583210029771,0.03262357233345514
YAGO3-10,hard_effective_candidates_asc,0.96,9576,0.5808473632900458,0.5999052493468813,0.03281048905669026
YAGO3-10,hard_effective_candidates_asc,0.98,9776,0.5727710310852856,0.5917027619255444,0.03305287769946563
YAGO3-10,hard_effective_candidates_asc,1.0,9975,0.5616723217905851,0.5802260659200453,0.033033039745151926
codex-l,hard_effective_candidates_asc,0.02,1223,0.6909037427570777,0.6938013640826289,0.004193958067137071
codex-l,hard_effective_candidates_asc,0.04,2445,0.70127925923338,0.705921144074071,0.00661916744231883
codex-l,hard_effective_candidates_asc,0.06,3668,0.6388835446437471,0.6444549478058657,0.008720530069725507
codex-l,hard_effective_candidates_asc,0.08,4890,0.6647787526715991,0.6693240066994959,0.006837243232624912
codex-l,hard_effective_candidates_asc,0.1,6113,0.6853704364983504,0.6900214778774644,0.006786171581716793
codex-l,hard_effective_candidates_asc,0.12,7335,0.7037852647642614,0.7084753165988288,0.0066640381226770184
codex-l,hard_effective_candidates_asc,0.14,8558,0.7050402220997076,0.7096096355664178,0.006481067779511518
codex-l,hard_effective_candidates_asc,0.16,9781,0.6969947822264344,0.7023460945813129,0.007677693565774746
codex-l,hard_effective_candidates_asc,0.18,11003,0.6850783837503442,0.6905573170008861,0.007997527553779138
codex-l,hard_effective_candidates_asc,0.2,12226,0.6746610542196309,0.6803402524131164,0.008417853910441808
codex-l,hard_effective_candidates_asc,0.22,13448,0.6635552849480039,0.6697296155009046,0.0093049225783568
codex-l,hard_effective_candidates_asc,0.24,14671,0.6531814992925861,0.6599520773853172,0.01036553867502965
codex-l,hard_effective_candidates_asc,0.26,15894,0.6389464295815364,0.6459341204995569,0.010936270389048097
codex-l,hard_effective_candidates_asc,0.28,17116,0.6268975013435885,0.6340365348449523,0.011387879974099624
codex-l,hard_effective_candidates_asc,0.3,18339,0.6166045419575907,0.6236622450960349,0.011446077117819087
codex-l,hard_effective_candidates_asc,0.32,19561,0.6060841384612962,0.6134065979033974,0.012081588969959256
codex-l,hard_effective_candidates_asc,0.34,20784,0.5949933415350391,0.602245830220231,0.01218919301933874
codex-l,hard_effective_candidates_asc,0.36,22006,0.58362278034659,0.5910744679476343,0.01276798619241526
codex-l,hard_effective_candidates_asc,0.38,23229,0.5699713442857677,0.5772789803400336,0.012821058685718922
codex-l,hard_effective_candidates_asc,0.4,24452,0.5587713818732015,0.5656868949850801,0.012376283639822905
codex-l,hard_effective_candidates_asc,0.42,25674,0.5475738325204098,0.5542577899727855,0.012206495371793746
codex-l,hard_effective_candidates_asc,0.44,26897,0.5370832416021339,0.5437703554393742,0.0124507959274478
codex-l,hard_effective_candidates_asc,0.46,28119,0.5281138703553293,0.5345698058750371,0.012224514223351246
codex-l,hard_effective_candidates_asc,0.48,29342,0.5189921747590148,0.5251852457481745,0.011932879319491274
codex-l,hard_effective_candidates_asc,0.5,30564,0.5112982085639631,0.5174259578701602,0.01198468761196625
codex-l,hard_effective_candidates_asc,0.52,31787,0.5029237812428557,0.5088504541198252,0.011784435530813653
codex-l,hard_effective_candidates_asc,0.54,33010,0.49498122313856074,0.5008705403027879,0.011898061762594336
codex-l,hard_effective_candidates_asc,0.56,34232,0.48626877106922095,0.49211653852577725,0.01202579273947224
codex-l,hard_effective_candidates_asc,0.58,35455,0.47863388871703605,0.4845115102498012,0.01227999452466677
codex-l,hard_effective_candidates_asc,0.6,36677,0.4705926701592882,0.4763608101866441,0.01225718204536319
codex-l,hard_effective_candidates_asc,0.62,37900,0.46055327691863995,0.4661813783045143,0.012220304724633646
codex-l,hard_effective_candidates_asc,0.64,39123,0.45302014047084255,0.4586968185542678,0.012530741078145446
codex-l,hard_effective_candidates_asc,0.66,40345,0.44856913073451915,0.4542507011212175,0.012665986126586537
codex-l,hard_effective_candidates_asc,0.68,41568,0.44245289522137415,0.44822122542613163,0.01303716229921248
codex-l,hard_effective_candidates_asc,0.7,42790,0.4355876400064355,0.44135568113526863,0.013241976123904431
codex-l,hard_effective_candidates_asc,0.72,44013,0.4287374300127605,0.4344270266442558,0.013270585288823522
codex-l,hard_effective_candidates_asc,0.74,45235,0.4209743662256389,0.42662099589689473,0.013413238724918619
codex-l,hard_effective_candidates_asc,0.76,46458,0.41373983574691364,0.4191928377694846,0.013179784858585952
codex-l,hard_effective_candidates_asc,0.78,47681,0.40652636883467835,0.41192011783908866,0.013267894576855399
codex-l,hard_effective_candidates_asc,0.8,48903,0.3986294507183676,0.40389595458332866,0.013211527285478697
codex-l,hard_effective_candidates_asc,0.82,50126,0.39186877132910664,0.39711854366962185,0.01339676117264843
codex-l,hard_effective_candidates_asc,0.84,51348,0.38505524174489375,0.390288330748294,0.013590488937863299
codex-l,hard_effective_candidates_asc,0.86,52571,0.37754225303618943,0.3827905745592759,0.01390128252104117
codex-l,hard_effective_candidates_asc,0.88,53794,0.36976109614157293,0.374880242026042,0.013844468598473325
codex-l,hard_effective_candidates_asc,0.9,55016,0.362067983065058,0.3670885135311107,0.013866264626747116
codex-l,hard_effective_candidates_asc,0.92,56239,0.3549118794389495,0.3596204970574335,0.01326700482927623
codex-l,hard_effective_candidates_asc,0.94,57461,0.3478378987460783,0.3525125379805835,0.013439131421149941
codex-l,hard_effective_candidates_asc,0.96,58684,0.3408983863961812,0.34546123724180233,0.013384782761389546
codex-l,hard_effective_candidates_asc,0.98,59906,0.3345156824183433,0.3391965497796368,0.013992968363855773
codex-l,hard_effective_candidates_asc,1.0,61129,0.32990176871301513,0.33484279266174394,0.014977258133547888
codex-m,hard_effective_candidates_asc,0.02,412,0.760771929602846,0.7599539048141821,-0.0010752562717329939
codex-m,hard_effective_candidates_asc,0.04,824,0.7805256158891023,0.7808922158397017,0.0004696834327235777
codex-m,hard_effective_candidates_asc,0.06,1236,0.7272988178935736,0.7299356802363668,0.0036255556559683377
codex-m,hard_effective_candidates_asc,0.08,1648,0.7406321128052086,0.7424610358903745,0.0024694082980531995
codex-m,hard_effective_candidates_asc,0.1,2059,0.7002232181390017,0.7014780697725225,0.0017920737287973054
codex-m,hard_effective_candidates_asc,0.12,2471,0.6778192269827744,0.6789604095571774,0.001683609034643041
codex-m,hard_effective_candidates_asc,0.14,2883,0.6784348666124351,0.6792869860379203,0.0012560077133711989
codex-m,hard_effective_candidates_asc,0.16,3295,0.685971656726118,0.6859207748045216,-7.417496203743212e-05
